date,open,high,low,close,volume
2023-01-26,1099.5464,1099.5464,1099.5464,1099.5464,0
2023-01-27,1100.4003,1101.7616,1066.826,1078.6866,25830975
2023-01-30,1076.0792,1094.6315,1061.9111,1089.0243,21772103
2023-01-31,1099.2926,1101.9001,1080.3711,1086.3014,22691594
2023-02-01,1098.3466,1098.3466,1063.7571,1079.8635,19347800
2023-02-02,1069.7566,1083.6016,1066.5261,1073.8871,13662663
2023-02-03,1084.0631,1084.0631,1058.2191,1074.8331,24699575
2023-02-06,1068.3721,1071.1411,1064.1263,1066.7338,14837879
2023-02-07,1066.9877,1074.0947,1058.2191,1064.1725,15135435
2023-02-08,1067.4491,1089.0935,1064.6802,1085.4246,21160332
2023-02-09,1086.1168,1094.1469,1077.1406,1087.3167,13172763
2023-02-10,1086.786,1086.786,1071.2795,1078.3636,10790445
2023-02-13,1080.002,1084.5247,1067.703,1072.2257,10352493
2023-02-14,1075.2716,1099.2465,1072.3641,1097.4928,14321920
2023-02-15,1096.5236,1124.7675,1095.1392,1122.3445,33503591
2023-02-16,1130.4208,1137.0433,1119.1602,1121.4677,17264487
2023-02-17,1116.8296,1129.5209,1112.4915,1126.1519,11809520
2023-02-20,1128.3671,1130.5592,1112.2607,1114.2452,8836937
2023-02-21,1118.6757,1129.1978,1113.2991,1123.3368,13311592
2023-02-22,1119.5756,1121.4446,1096.0852,1097.8619,11024335
2023-02-23,1097.4467,1105.1768,1089.7627,1092.6008,9851910
2023-02-24,1094.6776,1105.8229,1092.8317,1100.0771,9434053
2023-02-27,1099.2926,1102.8231,1085.3092,1092.7623,11199715
2023-02-28,1087.3397,1092.3701,1067.7491,1071.8564,21994038
2023-03-01,1081.7556,1082.4479,1072.1794,1081.7095,11551145
2023-03-02,1078.5251,1085.2861,1071.418,1073.4717,9333535
2023-03-03,1084.1323,1104.5768,1080.625,1100.8617,14643807
2023-03-06,1107.5996,1118.9525,1107.5996,1111.6146,10171916
2023-03-07,1111.6146,1111.6146,1111.6146,1111.6146,0
2023-03-08,1111.6146,1116.3682,1100.6771,1115.6067,15782657
2023-03-09,1114.9836,1115.3989,1086.8783,1088.7935,16235128
2023-03-10,1080.6019,1081.7556,1068.3951,1071.9257,13334091
2023-03-13,1074.8331,1081.7556,1049.9121,1054.2964,12771592
2023-03-14,1052.2196,1063.734,1047.1663,1050.3506,16027522
2023-03-15,1054.1118,1060.665,1027.9447,1032.3982,21728555
2023-03-16,1035.1442,1040.2206,1016.31494,1027.2524,18363159
2023-03-17,1035.9518,1039.2745,1021.1607,1025.9603,34014213
2023-03-20,1022.22217,1024.5297,1006.06964,1015.8765,19524589
2023-03-21,1024.045,1049.4507,1023.14514,1047.4662,21400360
2023-03-22,1054.5271,1057.5038,1047.6046,1050.6505,10920094
2023-03-23,1046.6816,1047.5585,1035.1672,1037.3594,16249370
2023-03-24,1036.1825,1038.3746,1014.37665,1016.8226,12375945
2023-03-27,1023.3759,1040.2206,1015.39197,1032.6289,14054323
2023-03-28,1036.0671,1041.3744,1032.3751,1037.4517,12576424
2023-03-29,1033.2981,1035.9749,1020.4223,1031.3137,18804065
2023-03-30,1031.3137,1031.3137,1031.3137,1031.3137,0
2023-03-31,1040.6821,1081.5018,1040.5437,1075.7792,28171201
2023-04-03,1082.2172,1084.0631,1068.3721,1075.9637,10293043
2023-04-04,1075.9637,1075.9637,1075.9637,1075.9637,0
2023-04-05,1083.6016,1083.6016,1065.3955,1073.3794,16262928
2023-04-06,1069.8258,1086.3706,1069.8258,1080.5787,18435046
2023-04-07,1080.5787,1080.5787,1080.5787,1080.5787,0
2023-04-10,1084.5247,1084.7092,1071.3949,1072.9178,12961408
2023-04-11,1077.1406,1080.3711,1072.5487,1078.2251,10542367
2023-04-12,1078.2251,1092.7393,1075.3177,1082.9786,18179087
2023-04-13,1085.909,1091.8163,1080.8326,1087.0629,12378208
2023-04-14,1087.0629,1087.0629,1087.0629,1087.0629,0
2023-04-17,1119.114,1119.114,1084.0862,1092.5778,17929479
2023-04-18,1096.9851,1096.9851,1073.4486,1080.0712,10405576
2023-04-19,1079.4712,1088.1704,1076.3099,1085.4476,12273475
2023-04-20,1086.4167,1088.6781,1076.2638,1082.7017,7007330
2023-04-21,1084.8246,1089.6011,1078.2482,1084.0631,7647317
2023-04-24,1096.0621,1098.7849,1083.6016,1088.2167,12936186
2023-04-25,1091.9086,1098.6465,1084.7554,1096.5466,9236126
2023-04-26,1097.9081,1101.1848,1086.3937,1090.1088,8617834
2023-04-27,1096.0621,1100.2156,1090.9856,1097.0082,9167125
2023-04-28,1099.2926,1118.6295,1099.1772,1117.0603,15565210
2023-05-01,1117.0603,1117.0603,1117.0603,1117.0603,0
2023-05-02,1124.3059,1128.7363,1120.5677,1126.5442,12981805
2023-05-03,1128.3671,1128.3671,1113.6222,1116.8757,7061872
2023-05-04,1117.3604,1131.9899,1114.3375,1129.7516,8635233
2023-05-05,1126.5211,1135.9126,1124.2136,1126.8672,8746585
2023-05-08,1130.6746,1146.2041,1127.9749,1140.7815,9153782
2023-05-09,1142.212,1147.6578,1136.7894,1144.3119,6464721
2023-05-10,1149.1346,1153.6804,1145.0734,1152.1805,10872255
2023-05-11,1153.265,1158.1338,1142.9274,1144.6581,10557860
2023-05-12,1139.8123,1147.9347,1133.6743,1146.5271,6955341
2023-05-15,1149.0885,1155.8494,1141.3583,1148.7885,6833343
2023-05-16,1150.9806,1153.565,1130.7438,1132.4283,8717229
2023-05-17,1136.6741,1137.597,1120.9832,1125.7366,8798967
2023-05-18,1130.4669,1133.9052,1120.1293,1123.3137,10525531
2023-05-19,1123.3137,1128.8055,1116.2988,1126.9595,8050447
2023-05-22,1123.7521,1138.0586,1122.5292,1132.982,7434906
2023-05-23,1135.5896,1138.9816,1131.3438,1132.7744,6092034
2023-05-24,1128.7825,1137.1356,1123.0367,1126.1749,8112254
2023-05-25,1123.2445,1130.2131,1115.0067,1126.0365,11487863
2023-05-26,1134.3666,1157.9031,1131.0208,1156.7494,12626260
2023-05-29,1163.441,1167.5946,1157.0724,1163.2565,10010304
2023-05-30,1163.2565,1171.1482,1160.3721,1162.9565,11342504
2023-05-31,1153.7496,1158.2954,1135.7511,1139.8584,27107927
2023-06-01,1144.5889,1146.781,1134.3666,1136.7894,14592692
2023-06-02,1140.3661,1145.8348,1131.1361,1133.0743,15800644
2023-06-05,1138.6124,1146.2502,1134.5742,1143.2505,10908682
2023-06-06,1146.1118,1148.0731,1136.2126,1144.2196,7493309
2023-06-07,1147.7501,1153.7496,1141.1045,1152.8959,10312545
2023-06-08,1156.5186,1161.5259,1149.5961,1153.588,12071109
2023-06-09,1156.9801,1157.6954,1143.5966,1145.4196,5877018
2023-06-12,1142.4429,1148.7654,1137.597,1146.4348,6391969
2023-06-13,1151.4421,1164.5718,1147.4039,1163.3718,11248016
2023-06-14,1163.441,1179.1321,1161.5951,1177.6783,13277380
2023-06-15,1177.6553,1182.6165,1170.1328,1178.0015,11813494
2023-06-16,1181.5319,1191.7772,1181.5319,1189.4697,24171579
2023-06-19,1192.5156,1192.5156,1173.4326,1177.6553,6798554
2023-06-20,1175.694,1183.2855,1169.9021,1180.1012,6921096
2023-06-21,1180.055,1185.9854,1175.9016,1183.4241,6961603
2023-06-22,1179.5936,1187.5775,1168.5176,1170.1328,7619166
2023-06-23,1167.0869,1169.1637,1159.2876,1160.5568,6628570
2023-06-26,1156.9801,1160.8567,1148.5347,1151.6959,12641159
2023-06-27,1152.1575,1158.1338,1147.5886,1152.1113,9689466
2023-06-28,1159.7491,1171.2174,1152.7573,1167.3639,11354006
2023-06-29,1167.3639,1167.3639,1167.3639,1167.3639,0
2023-06-30,1175.1632,1179.8936,1169.1868,1176.94,11151555
2023-07-03,1180.5397,1210.0526,1179.2936,1207.1451,12154387
2023-07-04,1211.4371,1211.4371,1187.5544,1194.7078,8061643
2023-07-05,1204.0531,1204.0531,1188.7313,1192.7463,10248062
2023-07-06,1188.8467,1220.4132,1188.8467,1217.7827,19117987
2023-07-07,1216.0521,1229.874,1212.8215,1215.406,13375267
2023-07-10,1240.9269,1271.8936,1234.5121,1262.2251,33240016
2023-07-11,1270.4629,1278.3545,1263.402,1275.9086,20069348
2023-07-12,1276.647,1293.1226,1274.501,1277.3162,18733835
2023-07-13,1284.7694,1291.738,1263.2405,1265.894,14682934
2023-07-14,1269.1245,1274.1549,1257.6332,1264.8326,15124144
2023-07-17,1267.7401,1299.1451,1258.9716,1290.6766,22220040
2023-07-18,1300.045,1309.4827,1288.969,1301.6372,25867313
2023-07-19,1306.0446,1318.0436,1290.8151,1311.5133,39122156
2023-07-20,1290,1315.475,1290,1309.925,38717624
2023-07-21,1304.5,1307.45,1261.8,1269.375,30249238
2023-07-24,1240.5,1257.475,1234.65,1243.7,23727866
2023-07-25,1247,1252.6,1240,1242.9,12026020
2023-07-26,1242.5,1273.5,1242.5,1263.1,12911012
2023-07-27,1267.025,1268.825,1245.175,1251.35,17226898
2023-07-28,1256.025,1271.425,1250.275,1263.925,20827852
2023-07-31,1263.925,1276.95,1258.975,1274.625,8551174
2023-08-01,1277.5,1279.5,1252.65,1256.6,9536632
2023-08-02,1254.6,1256,1231.8,1243.175,12748214
2023-08-03,1237.65,1250.45,1229.025,1237.95,10168350
2023-08-04,1249.4,1258,1235.8,1254.775,22885610
2023-08-07,1260.5,1264.2,1252.5,1261.925,5982870
2023-08-08,1264,1267.225,1249.775,1254.325,9844072
2023-08-09,1252.425,1264.5,1240.55,1262.6,11486586
2023-08-10,1262.475,1275,1254.225,1268.225,15470598
2023-08-11,1266.225,1279.425,1256.175,1273.575,22179330
2023-08-14,1269.5,1291.15,1262.5,1288.625,9575812
2023-08-15,1288.625,1288.625,1288.625,1288.625,0
2023-08-16,1275.5,1291.4,1275.5,1287.575,10203112
2023-08-17,1283.55,1289.05,1266.425,1269,13673744
2023-08-18,1265.625,1288.8,1254.275,1278.4,18639978
2023-08-21,1269.975,1277.725,1257.825,1260,9221746
2023-08-22,1258.45,1268.975,1249.5,1259.7,7713044
2023-08-23,1262.1,1271.425,1258.475,1261.1,9517952
2023-08-24,1269.95,1269.95,1235.5,1239.9,14140020
2023-08-25,1228,1252.5,1221.3,1234.175,22222400
2023-08-28,1236,1242,1215.55,1221.875,12580826
2023-08-29,1226.025,1226.725,1204.075,1210.175,16876644
2023-08-30,1216,1221.5,1207.5,1209.025,12168946
2023-08-31,1211.5,1212.5,1199.95,1203.5,21638600
2023-09-01,1203.275,1212.825,1200.825,1206.325,18112842
2023-09-04,1206.325,1211.825,1202.65,1205.35,9347626
2023-09-05,1210,1216.975,1206.225,1211.8,8675876
2023-09-06,1210.55,1218.075,1208.625,1214.35,8200370
2023-09-07,1210.85,1219.125,1205.5,1216,13652572
2023-09-08,1220,1228,1211.475,1224.1,23109288
2023-09-11,1226,1238.425,1226,1237.3,13271074
2023-09-12,1241.5,1241.5,1217.975,1219.425,16255666
2023-09-13,1220,1231.325,1213.125,1225.525,12803338
2023-09-14,1230,1232.9,1222.5,1226.65,9209636
2023-09-15,1234,1234,1224.75,1228.925,25468592
2023-09-18,1220.025,1225.5,1216.025,1218.225,7516300
2023-09-19,1218.225,1218.225,1218.225,1218.225,0
2023-09-20,1211.525,1213.8,1177.5,1191.075,57081884
2023-09-21,1187.475,1195.05,1180,1182.4,12226182
2023-09-22,1188,1191.225,1175,1177.475,19176786
2023-09-25,1175.2,1180.35,1167.55,1170.225,14254884
2023-09-26,1169.275,1175.1,1167.8,1171.25,10087782
2023-09-27,1171.75,1185.9,1169.25,1184.45,11722778
2023-09-28,1191.5,1191.5,1162.5,1167.05,14518346
2023-09-29,1170.9,1184.55,1167.05,1172.5,12342014
2023-10-02,1172.5,1172.5,1172.5,1172.5,0
2023-10-03,1164.975,1167.8,1158,1159.075,8859056
2023-10-04,1154.5,1159.5,1147.55,1157.075,10286386
2023-10-05,1159.625,1164.7,1154.5,1157.05,10953682
2023-10-06,1158.525,1162.4,1156.025,1159,5431026
2023-10-09,1154.05,1155.975,1147.5,1149.125,7576878
2023-10-10,1153.275,1158.95,1151.875,1154.2,10236032
2023-10-11,1157.225,1174.85,1156.5,1172.525,9814118
2023-10-12,1171.925,1179.675,1169.075,1174.7,12554450
2023-10-13,1170,1178.75,1164.575,1174.65,10150316
2023-10-16,1172.5,1177.275,1168,1172.025,5929036
2023-10-17,1178,1179.85,1170.65,1177.625,7928180
2023-10-18,1177.625,1183.5,1160.5,1162,8918320
2023-10-19,1156,1160.9,1150.5,1153.075,12032556
2023-10-20,1150,1157.35,1148.15,1149.55,8913312
2023-10-23,1145,1153.125,1127.625,1131.6,7853962
2023-10-24,1131.6,1131.6,1131.6,1131.6,0
2023-10-25,1125.025,1140.6,1121.5,1128.975,11620688
2023-10-26,1125.5,1129,1110.15,1113.25,15222534
2023-10-27,1120,1136.75,1117.975,1132.9,11771084
2023-10-30,1137,1162.5,1134.975,1156.25,16813304
2023-10-31,1164,1164,1141.45,1143.95,12808438
2023-11-01,1144.575,1158.75,1137.6,1148.7,10309190
2023-11-02,1156.975,1162.15,1153.975,1160.1,10562104
2023-11-03,1163.6,1167.475,1157.875,1159.85,8850156
2023-11-06,1166.15,1170,1162.8,1169.5,10647304
2023-11-07,1167.025,1169.55,1159.775,1161.9,6960204
2023-11-08,1166,1170.5,1160.875,1167.95,7884494
2023-11-09,1167.925,1167.95,1152.1,1155.275,14513610
2023-11-10,1152.775,1158.175,1149.025,1157.45,7734954
2023-11-13,1161.45,1162.3,1155.85,1157.3,3854810
2023-11-14,1157.3,1157.3,1157.3,1157.3,0
2023-11-15,1170,1180.975,1163.5,1178.225,12220648
2023-11-16,1175.55,1187.075,1173.475,1180.35,13134910
2023-11-17,1176.45,1186.625,1176.025,1177.775,7758634
2023-11-20,1174.275,1179.2,1168.2,1174.675,4490186
2023-11-21,1183,1194,1180.1,1189.45,8214450
2023-11-22,1187.5,1197.225,1186.1,1194.1,8534814
2023-11-23,1194.1,1200,1194.1,1197.75,8531542
2023-11-24,1195.8,1201.3,1195.525,1196.95,6749486
2023-11-27,1196.95,1196.95,1196.95,1196.95,0
2023-11-28,1196.95,1199.85,1187.625,1197.2,13792174
2023-11-29,1204,1205.975,1199.025,1200.35,12531306
2023-11-30,1197.35,1200.35,1184.95,1188.725,28439984
2023-12-01,1189,1198.2,1188.8,1197.15,14342842
2023-12-04,1225,1225,1199.3,1210.1,15590990
2023-12-05,1219.5,1220.425,1210.825,1218.875,12693624
2023-12-06,1223.55,1236.475,1217.5,1230.55,16422442
2023-12-07,1230,1230.475,1221,1228.525,8142096
2023-12-08,1231.925,1238.35,1222.5,1227.875,10204894
2023-12-11,1228,1233.8,1226.2,1229.675,7066138
2023-12-12,1230,1232.475,1210.075,1212.025,9197124
2023-12-13,1211,1219.175,1203.15,1216.975,10031182
2023-12-14,1227,1237.475,1221.325,1232.075,16972354
2023-12-15,1239,1250,1235.025,1247.8,15932152
2023-12-18,1247.8,1267.45,1245.475,1260.5,14165188
2023-12-19,1277.5,1286.95,1262.6,1279.05,16820604
2023-12-20,1285.525,1299.425,1260,1263.575,17736722
2023-12-21,1263.5,1286.75,1259.125,1281.275,13765454
2023-12-22,1279.8,1290.45,1273.825,1282.525,16541784
2023-12-25,1282.525,1282.525,1282.525,1282.525,0
2023-12-26,1284,1295.975,1281.35,1289.025,7465664
2023-12-27,1291,1299.95,1286.55,1293.425,9204156
2023-12-28,1294.9,1306,1293.425,1302.775,12302636
2023-12-29,1305.55,1307,1289.65,1292.475,10864584
2024-01-01,1290.275,1303.425,1286.575,1295.125,4030540
2024-01-02,1292.5,1307.5,1286.5,1305.85,7448800
2024-01-03,1305,1317,1288.6,1291.65,9037536
2024-01-04,1294,1304.925,1289.55,1298.325,9612778
2024-01-05,1301.45,1309.925,1299,1303.85,8086406
2024-01-08,1305,1315.975,1284.475,1293.675,7734652
2024-01-09,1300,1303.4,1288.6,1290.25,5403074
2024-01-10,1288.5,1329.5,1287.525,1325.05,11102740
2024-01-11,1329.5,1362.5,1328.5,1359.9,23725852
2024-01-12,1359.9,1373.325,1345.75,1370.725,15012164
2024-01-15,1375,1396.45,1366,1394.125,8610594
2024-01-16,1389.975,1396.3,1370.5,1374.625,9069024
2024-01-17,1359.5,1386.275,1355.025,1361.575,12197382
2024-01-18,1351.4,1371,1351.25,1367.95,10279438
2024-01-19,1376,1376,1359,1367.45,10422704
2024-01-22,1367.45,1367.45,1367.45,1367.45,0
2024-01-23,1371.75,1371.75,1322.55,1328.575,20055420
2024-01-24,1335.225,1349.5,1323.925,1343.875,21919128
2024-01-25,1342.95,1364.15,1335.2,1353.075,11808872
2024-01-26,1353.075,1353.075,1353.075,1353.075,0
2024-01-29,1364.5,1452.5,1360.175,1448.05,23893438
2024-01-30,1459.95,1459.975,1404.425,1407.625,14093978
2024-01-31,1404,1434.25,1402.5,1426.625,15130226
2024-02-01,1435,1443.35,1418.05,1426.65,13349362
2024-02-02,1433.175,1474.9,1433.175,1457.7,19652588
2024-02-05,1460.75,1470.5,1431.525,1439.025,8814432
2024-02-06,1441.85,1441.85,1419.825,1427.8,9047984
2024-02-07,1435.925,1449.5,1429.25,1442.15,9296568
2024-02-08,1450,1459.475,1427.525,1450.125,14694634
2024-02-09,1454,1471.975,1450.95,1460.75,12556798
2024-02-12,1460.75,1461,1442.35,1452.35,6674430
2024-02-13,1455.5,1479,1454,1465.1,7715594
2024-02-14,1457.5,1483.65,1457.5,1481.375,7117888
2024-02-15,1483.35,1484.725,1466.525,1470.6,10006782
2024-02-16,1476.475,1477,1458.55,1460.575,9767498
2024-02-19,1462.05,1479.5,1453.525,1474,6729828
2024-02-20,1475.025,1475.5,1461.8,1471.025,7117496
2024-02-21,1474,1488.525,1457.55,1467.7,12720292
2024-02-22,1468.15,1484.95,1458,1481.75,18493728
2024-02-23,1489.5,1497.55,1483.35,1493.625,14438584
2024-02-26,1493.55,1494.525,1482.5,1487.325,7513106
2024-02-27,1483.025,1499.95,1478.05,1485.65,10826044
2024-02-28,1483,1491.275,1450.175,1455.625,8647950
2024-02-29,1465,1478.975,1454.525,1460.8,23628976
2024-03-01,1463.5,1500,1462.5,1492.125,12132926
2024-03-04,1490.475,1512.45,1487.225,1507.4,10024420
2024-03-05,1505.775,1507.4,1486.05,1500.2,7107668
2024-03-06,1493.45,1509,1478.5,1503,7805676
2024-03-07,1502.975,1503.1,1475.55,1478.925,8315726
2024-03-08,1478.925,1478.925,1478.925,1478.925,0
2024-03-11,1489,1489,1463.5,1466.6,11277130
2024-03-12,1466.6,1488,1465.025,1475.425,9432678
2024-03-13,1479.775,1483.1,1427.775,1432.175,13522134
2024-03-14,1439.7,1448.525,1425.5,1431.475,18571102
2024-03-15,1425.95,1433.225,1412.9,1418.225,19223818
2024-03-18,1420,1441.725,1416.525,1439.475,9169392
2024-03-19,1428.75,1437.6,1417.25,1425.25,8275764
2024-03-20,1427.95,1445,1424.025,1443.75,8488806
2024-03-21,1452.525,1457.9,1444.675,1450.975,13006936
2024-03-22,1449.975,1460,1447.35,1455.025,19527608
2024-03-25,1455.025,1455.025,1455.025,1455.025,0
2024-03-26,1445,1452.4,1439,1441.575,11415906
2024-03-27,1448,1500,1447,1492.85,16326644
2024-03-28,1492.875,1505.95,1478.65,1485.85,21854364
2024-03-29,1485.85,1485.85,1485.85,1485.85,0
2024-04-01,1492.475,1493.975,1482.5,1484.775,5013880
2024-04-02,1484,1494,1475,1486.95,8910166
2024-04-03,1482.075,1484.45,1468.9,1471.6,7008292
2024-04-04,1479.75,1479.75,1450,1462.925,14490272
2024-04-05,1460.875,1470.8,1456,1460.1,7442298
2024-04-08,1462.975,1490.975,1461,1485.975,8357118
2024-04-09,1489,1489.8,1462.5,1463.65,7071414
2024-04-10,1466.35,1487,1466.35,1479.575,9138330
2024-04-11,1479.575,1479.575,1479.575,1479.575,0
2024-04-12,1475.875,1486.475,1463.075,1467.15,15551012
2024-04-15,1461,1482.125,1446.325,1464.825,12902062
2024-04-16,1453.35,1471.175,1450.925,1465.75,9366184
2024-04-17,1465.75,1465.75,1465.75,1465.75,0
2024-04-18,1463.5,1486,1459.35,1464.325,19005692
2024-04-19,1456.775,1474,1443.025,1470.125,15741778
2024-04-22,1472.45,1482.825,1467.8,1479.85,10350362
2024-04-23,1479,1493.5,1455.55,1459.325,14605554
2024-04-24,1463.5,1468.55,1449.5,1450.175,10462776
2024-04-25,1442.5,1467.975,1441.5,1459.975,15943926
2024-04-26,1463.95,1465,1450,1452.55,9413848
2024-04-29,1450,1467.9,1450,1465.025,7247974
2024-04-30,1468,1483.075,1462.875,1467,11474262
2024-05-01,1467,1467,1467,1467,0
2024-05-02,1472,1477.325,1464.125,1466.55,14512646
2024-05-03,1471,1474.95,1416.15,1434,17226958
2024-05-06,1435.5,1440,1418,1419.525,7394208
2024-05-07,1415.975,1420.75,1392,1401.475,14517472
2024-05-08,1397.5,1432.95,1397.5,1418.55,9439002
2024-05-09,1413,1423.75,1390,1394.125,11009612
2024-05-10,1396.75,1410,1388.075,1407.425,10505096
2024-05-13,1399.9,1406.975,1384,1402.7,8456620
2024-05-14,1400.975,1427.075,1400.025,1420.075,7188300
2024-05-15,1420.5,1429.975,1413.025,1416.275,5046534
2024-05-16,1418.55,1427.5,1398.025,1425.35,14711774
2024-05-17,1423.05,1437.2,1413.25,1435.7,10916476
2024-05-18,1437.5,1439.5,1432.7,1434.825,426040
2024-05-20,1435.7,1435.7,1435.7,1435.7,0
2024-05-21,1425.6,1441.825,1425.6,1436.125,11176128
2024-05-22,1436.275,1468.775,1436.275,1460.65,10281604
2024-05-23,1458.55,1492.225,1455,1486.05,14608260
2024-05-24,1483.625,1488.5,1476.1,1480.25,7094776
2024-05-27,1480.225,1484.9,1461.55,1466.25,6629010
2024-05-28,1468,1478.5,1452.75,1456.2,7820162
2024-05-29,1446.5,1458,1438.45,1440.775,7383556
2024-05-30,1435.5,1440.4,1420.1,1424.85,13206858
2024-05-31,1431.3,1442.25,1422.25,1430.4,31069832
2024-06-03,1483,1514.5,1459,1510.325,21527942
2024-06-04,1498.05,1498.05,1359.3,1397.275,36709098
2024-06-05,1422,1431.15,1384.1,1420.75,17464890
2024-06-06,1435,1443.7,1421.35,1431.6,17855722
2024-06-07,1428.5,1472,1426.5,1469.95,18558696
2024-06-10,1469.95,1493.35,1468.075,1471.4,9251760
2024-06-11,1469,1473.675,1454.675,1456.675,11774902
2024-06-12,1457.5,1476,1455.175,1463.325,10081742
2024-06-13,1472,1472.25,1460.1,1465.25,9181160
2024-06-14,1470,1479.675,1457.225,1477.55,8157998
2024-06-17,1477.55,1477.55,1477.55,1477.55,0
2024-06-18,1487.35,1487.4,1471.35,1481.025,7196766
2024-06-19,1487.5,1487.5,1456,1458.65,8725874
2024-06-20,1459,1482.85,1450.1,1473.7,16113776
2024-06-21,1473.625,1474.7,1440.575,1454.2,31170360
2024-06-24,1445.525,1449.5,1437.5,1441.475,8878386
2024-06-25,1443,1455.925,1441,1454.15,7045386
2024-06-26,1446.05,1518.975,1445.125,1514.025,22014882
2024-06-27,1513.75,1537.5,1506,1530.55,28383030
2024-06-28,1531.025,1581,1531.025,1565.4,28957336
2024-07-01,1562.525,1579.4,1555.675,1560.15,7724306
2024-07-02,1569.5,1573.5,1557,1565.175,7749246
2024-07-03,1566.325,1575,1542.775,1552.425,9049620
2024-07-04,1557,1567.5,1550.8,1554.025,6837176
2024-07-05,1553.825,1598.5,1548,1588.625,12269710
2024-07-08,1589,1608.8,1582.525,1600.9,9500806
2024-07-09,1597.6,1600.5,1580.5,1590.275,6960002
2024-07-10,1595,1597.5,1563.15,1584.225,7134578
2024-07-11,1587.5,1604.25,1570.5,1580.65,11940946
2024-07-12,1584.5,1605.15,1574.5,1596.725,12924784
2024-07-15,1604.45,1605.85,1585.5,1597.225,5329688
2024-07-16,1593.5,1600,1569.125,1576.25,9386838
2024-07-17,1576.25,1576.25,1576.25,1576.25,0
2024-07-18,1576,1593.9,1557.825,1586.675,12298374
2024-07-19,1586,1589.975,1552.8,1555.15,13140390
2024-07-22,1537.25,1537.5,1499.275,1500.675,19674376
2024-07-23,1501,1505.75,1463,1487.9,18052044
2024-07-24,1485,1509.5,1476.4,1495.7,11913362
2024-07-25,1481,1500.475,1477.075,1492.4,12519876
2024-07-26,1492.4,1512.425,1490.35,1509.025,9859940
2024-07-29,1511.95,1527.5,1511.775,1520.1,7538550
2024-07-30,1517.025,1525,1510,1513.15,8228208
2024-07-31,1504,1510.45,1501.15,1505.425,10057346
2024-08-01,1512,1518,1504.3,1515.3,10764222
2024-08-02,1505,1509.325,1493.275,1499.325,10268248
2024-08-05,1480,1483.9,1433.25,1447.325,17046704
2024-08-06,1455.15,1477.5,1451.325,1456.05,10236186
2024-08-07,1469,1472.5,1461.5,1464.825,8174568
2024-08-08,1457.525,1465,1445.925,1449.125,12387192
2024-08-09,1460,1476.5,1456,1474.3,6249776
2024-08-12,1470,1473,1457.75,1460.625,8184584
2024-08-13,1460.75,1470.075,1458,1463.625,6265064
2024-08-14,1463.55,1472,1453.7,1461.85,6267466
2024-08-15,1461.85,1461.85,1461.85,1461.85,0
2024-08-16,1468.65,1480.4,1458.05,1478.2,9416902
2024-08-19,1482.5,1498.3,1480.5,1488.4,13797742
2024-08-20,1497.225,1503.925,1490.025,1495.95,8411808
2024-08-21,1493.25,1507.875,1490,1498.675,7769996
2024-08-22,1503,1506.5,1490.65,1498.125,10445782
2024-08-23,1503.75,1511.325,1498.425,1499.975,9249654
2024-08-26,1506.975,1523,1503,1512.6,8816114
2024-08-27,1510.5,1513.475,1499.45,1500.45,6251156
2024-08-28,1505,1507.475,1493,1498.3,9610286
2024-08-29,1503.1,1537,1494,1520.925,38335358
2024-08-30,1534,1539.725,1503.325,1509.625,41620730
2024-09-02,1510.875,1526.8,1506.625,1516.25,11240852
2024-09-03,1521.25,1523,1507.5,1509.125,10923800
2024-09-04,1500.7,1517.5,1499.5,1514.55,11983304
2024-09-05,1519.05,1525.775,1487.05,1492.975,16264168
2024-09-06,1492.5,1497,1461.625,1464.825,19394228
2024-09-09,1466.5,1469.925,1455.6,1462.45,9010298
2024-09-10,1460.5,1472.05,1457.575,1461.525,10768260
2024-09-11,1463.05,1468.75,1447.55,1451.5,9760202
2024-09-12,1457,1486,1445.875,1479.8,22349376
2024-09-13,1476.4,1483.15,1469.5,1472.625,8711328
2024-09-16,1477.55,1480.9,1464.75,1471.35,5481774
2024-09-17,1474,1477.475,1466.625,1472.3,5935328
2024-09-18,1470,1482,1460.55,1463.45,8574714
2024-09-19,1466.25,1476.5,1455.55,1469.675,16955902
2024-09-20,1474,1495,1471.375,1485.925,30897320
2024-09-23,1491,1501.5,1488.95,1493.375,8832314
2024-09-24,1488.5,1500.5,1487.875,1489.375,17137444
2024-09-25,1483.9,1496.5,1480.2,1493.95,7069002
2024-09-26,1490.65,1504,1488.05,1497.95,18818998
2024-09-27,1499,1533.475,1492,1526.175,20597478
2024-09-30,1519.4,1524.975,1474.4,1476.575,27008814
2024-10-01,1480.65,1487.95,1462.825,1464.825,16431642
2024-10-02,1464.825,1464.825,1464.825,1464.825,0
2024-10-03,1436.575,1449.4,1402.075,1406.975,37757294
2024-10-04,1403.925,1417.35,1381.775,1386.525,37072876
2024-10-07,1393.5,1396.5,1361.375,1370.725,22181340
2024-10-08,1372.975,1401,1365.1,1397.35,17020808
2024-10-09,1397.525,1400.975,1372.5,1374.6,14310610
2024-10-10,1380.025,1386,1369.425,1371.05,22358646
2024-10-11,1370,1383.275,1368.825,1372.1,7980122
2024-10-14,1379.45,1380.075,1368.25,1372.525,12221432
2024-10-15,1358.525,1371.7,1340.7,1344.025,33762794
2024-10-16,1340,1364,1337.625,1354.075,20034438
