date,open,high,low,close,volume
2019-05-27,91.0801,91.83056,89.70427,90.72989,2232026
2019-05-28,90.905,92.75612,90.05448,90.42971,2742653
2019-05-29,90.2546,90.2546,87.77811,88.20336,2271462
2019-05-30,88.37847,89.35406,86.70245,87.57799,2493194
2019-05-31,88.30342,88.85376,85.10149,86.302216,2783980
2019-06-03,85.05145,87.603,84.35103,87.327835,3123355
2019-06-04,87.052666,88.55357,86.327225,86.75249,1923393
2019-06-06,87.1027,87.90318,84.551155,84.95139,2547237
2019-06-07,85.301605,85.90197,83.67562,84.751274,2164713
2019-06-10,85.301605,86.05206,81.8245,83.12529,3078064
2019-06-11,84.00082,85.97701,82.95019,85.376656,2358586
2019-06-12,85.55176,86.05206,84.12589,84.551155,1592058
2019-06-13,83.05025,84.451096,82.29979,83.75067,1910281
2019-06-14,83.75067,83.87575,81.674416,82.09967,1810639
2019-06-17,82.07465,82.09967,79.04782,79.47308,1991980
2019-06-18,79.54813,80.52372,78.44746,79.197914,2164049
2019-06-19,79.848305,81.89955,76.29616,77.37181,3436083
2019-06-20,76.54631,79.9984,76.09604,79.62317,2717297
2019-06-21,77.49689,80.42365,77.32178,79.54813,2624729
2019-06-24,79.69822,80.123474,78.19731,79.6732,2095577
2019-06-25,79.24795,80.4987,78.44746,80.29858,2250813
2019-06-26,80.24855,81.14909,79.44807,80.59876,2119662
2019-06-27,81.049034,84.00082,80.59876,82.9752,3023595
2019-06-28,82.87514,83.450485,80.748856,81.34921,2133786
2019-07-01,81.92456,84.72626,81.674416,83.97581,2750824
2019-07-02,83.550545,83.67562,80.72384,81.89955,1900553
2019-07-03,81.89955,82.54994,80.92396,81.22414,1882754
2019-07-04,81.39925,83.95079,81.09907,82.65,2963224
2019-07-05,82.9752,83.50052,79.848305,80.123474,2160863
2019-07-08,79.848305,79.848305,76.79646,77.37181,2054390
2019-07-09,77.046616,78.62257,76.3712,77.92214,2422535
2019-07-10,78.072235,78.19731,74.62015,75.74583,4272969
2019-07-11,76.72141,78.87272,75.24552,78.49749,3635109
2019-07-12,78.24734,81.39925,77.0216,79.69822,3307391
2019-07-15,79.79828,81.34921,78.94776,80.52372,2019955
2019-07-16,80.14849,85.501724,79.72323,84.97641,4140945
2019-07-17,85.05145,86.25218,83.20033,83.97581,2825201
2019-07-18,83.90076,83.90076,80.09846,80.44867,2266503
2019-07-19,81.049034,81.29919,76.99658,77.44685,2754542
2019-07-22,77.57193,79.6732,77.57193,78.39743,2442081
2019-07-23,78.57253,79.54813,77.44685,78.14728,1459976
2019-07-24,78.3474,78.79767,75.24552,75.67078,1989753
2019-07-25,75.89592,76.321175,71.91851,72.21869,4127607
2019-07-26,69.11681,75.07042,69.11681,73.644554,8610657
2019-07-29,74.294945,74.294945,68.51645,68.84165,4907932
2019-07-30,69.24189,69.89228,66.34013,66.765396,3936862
2019-07-31,67.26569,68.19125,66.29011,67.84104,2994551
2019-08-01,67.9411,68.16624,63.838623,64.7892,5857290
2019-08-02,64.48901,66.64032,63.43838,65.33953,5119250
2019-08-05,64.013725,64.03874,61.23705,61.912457,5332467
2019-08-06,61.212032,63.28829,60.96188,61.31209,5045461
2019-08-07,61.31209,61.937473,58.235233,58.735535,6404838
2019-08-08,58.86061,62.51282,58.5104,62.012516,5041442
2019-08-09,62.36273,63.28829,60.38653,61.061943,6659226
2019-08-13,62.037533,63.213245,60.536625,61.036926,5202376
2019-08-14,61.18702,61.937473,59.3359,60.46158,3853623
2019-08-16,60.03632,61.23705,58.735535,60.636684,4330442
2019-08-19,60.786774,61.23705,60.03632,60.41155,3529271
2019-08-20,60.011307,62.437775,59.58605,61.937473,4543605
2019-08-21,61.78738,61.78738,54.80816,56.18399,9374097
2019-08-22,56.13396,57.034504,53.132145,53.857582,5873772
2019-08-23,54.783142,55.858795,53.8826,55.608643,5557113
2019-08-26,57.860004,57.860004,53.482357,55.283447,7003750
2019-08-27,56.18399,60.736744,55.908825,60.186413,8515558
2019-08-28,60.41155,62.062546,57.409733,58.210217,9810517
2019-08-29,58.210217,59.260853,56.08393,57.20961,8034957
2019-08-30,57.53481,58.585445,56.058914,58.41034,6220474
2019-09-03,55.858795,57.60985,55.73372,56.359097,4332529
2019-09-04,56.13396,56.534203,53.032085,54.783142,9543132
2019-09-05,55.033295,59.636078,54.783142,59.06073,11810950
2019-09-06,59.3359,61.136986,58.360306,60.586655,8751434
2019-09-09,59.73614,61.28708,58.685505,60.986897,7535977
2019-09-11,62.287685,67.54086,62.287685,67.21567,11595022
2019-09-12,67.31573,67.690956,63.43838,64.013725,7907335
2019-09-13,64.68913,65.53965,62.787987,64.81421,9309842
2019-09-16,64.1388,65.214455,63.388348,64.31391,5353593
2019-09-17,64.41397,65.26449,60.736744,61.011913,6466277
2019-09-18,61.487198,62.813,60.286472,60.96188,7912122
2019-09-19,61.78738,62.66291,60.686714,62.16261,6041368
2019-09-20,62.537834,68.94171,61.38714,66.74038,12914513
2019-09-23,67.54086,69.26691,63.263275,63.9637,14537293
2019-09-24,64.43899,66.115,64.03874,65.46461,6906990
2019-09-25,65.014336,65.014336,60.786774,61.53723,6672460
2019-09-26,62.012516,63.6385,61.487198,62.287685,5290831
2019-09-27,61.28708,61.28708,59.160793,59.98629,6135553
2019-09-30,60.211426,60.436565,58.260246,58.76055,4490625
2019-10-01,59.235836,59.93626,56.55922,57.709915,6765096
2019-10-03,56.0339,61.78738,56.0339,61.262062,6767938
2019-10-04,62.51282,62.51282,59.360912,59.811184,4626661
2019-10-07,60.286472,60.286472,58.03511,58.76055,4009574
2019-10-09,59.48599,60.836807,57.784958,60.46158,5379647
2019-10-10,60.03632,60.03632,58.160187,58.485382,3704487
2019-10-11,58.885624,61.111973,58.66049,60.71173,5720842
2019-10-14,61.31209,65.06436,61.31209,63.938683,7578212
2019-10-15,63.788593,64.51403,61.912457,63.513424,6436433
2019-10-16,63.788593,64.16382,62.287685,62.938076,4007024
2019-10-17,63.513424,71.94353,62.61288,69.11681,8580085
2019-10-18,70.04237,70.94292,67.816025,68.39137,8278172
2019-10-22,66.74038,67.84104,64.9643,65.98992,5830198
2019-10-23,65.114395,66.965515,63.713547,66.36515,5702629
2019-10-24,66.790405,67.59089,65.38956,66.765396,4352419
2019-10-25,66.44019,66.54025,62.963093,63.513424,5252308
2019-10-27,69.842255,75.220505,69.842255,74.01978,3917470
2019-10-29,75.79585,87.77811,75.79585,86.327225,18827602
2019-10-30,87.252785,87.80312,83.350426,85.97701,11323197
2019-10-31,85.476715,89.80433,84.576164,88.903786,9439883
2019-11-01,87.603,89.05388,86.302216,87.50294,4940141
2019-11-04,86.05206,89.22898,85.55176,86.127106,6315115
2019-11-05,86.52735,87.90318,85.02644,86.05206,4899498
2019-11-06,86.10209,88.253395,85.301605,87.227776,3440575
2019-11-07,87.55297,87.55297,83.95079,85.77689,4287952
2019-11-08,85.77689,89.42911,83.97581,84.6262,4146403
2019-11-11,85.00143,86.502335,84.67623,86.05206,2757824
2019-11-13,85.80191,88.05327,84.751274,85.35164,3457704
2019-11-14,85.501724,85.501724,82.800095,83.550545,3239838
2019-11-15,84.551155,86.72747,83.77568,84.35103,2883222
2019-11-18,85.90197,86.00203,84.72626,85.07647,2602684
2019-11-19,85.55176,85.97701,83.625595,83.92577,2535714
2019-11-20,84.05085,85.15152,83.25037,83.67562,3008414
2019-11-21,84.02583,85.10149,81.57435,82.1497,3216051
2019-11-22,82.65,82.65,80.34861,81.19913,2920773
2019-11-25,80.92396,83.25037,80.04843,83.07526,4280698
2019-11-26,83.20033,83.67562,81.3242,81.94958,4093044
2019-11-27,82.95019,84.67623,82.54994,82.92517,3989542
2019-11-28,83.22535,83.22535,81.8245,82.44988,2285394
2019-11-29,82.32481,83.90076,80.44867,80.773865,2869217
2019-12-02,80.54873,81.57435,79.52311,80.54873,2001888
2019-12-03,81.39925,81.52432,78.77266,79.12287,2694996
2019-12-04,79.34801,85.25158,78.997795,84.751274,7582060
2019-12-05,85.35164,86.15212,82.700035,83.10027,4611286
2019-12-06,84.00082,84.05085,80.07344,80.79888,3543682
2019-12-09,81.29919,83.25037,79.97338,80.32359,4111323
2019-12-10,81.14909,81.674416,79.54813,79.87332,2871403
2019-12-11,80.44867,81.499306,78.77266,80.92396,2356415
2019-12-12,81.8245,87.527954,81.39925,86.72747,6880380
2019-12-13,88.55357,92.00566,87.80312,88.37847,9904266
2019-12-16,88.95382,89.40409,86.70245,87.50294,2638696
2019-12-17,88.1033,90.65485,87.75309,90.15454,4237812
2019-12-18,90.77992,92.30585,85.301605,87.40288,6939263
2019-12-19,87.07768,90.029465,87.07768,89.62923,5328052
2019-12-20,90.304634,90.87998,87.50294,88.05327,2980679
2019-12-23,88.37847,89.52917,87.20276,88.078285,2727530
2019-12-24,88.87877,89.003845,87.40288,87.80312,2110486
2019-12-26,88.05327,88.22838,87.1027,87.352844,1427855
2019-12-27,87.80312,88.52856,87.527954,88.1033,999408
2019-12-30,88.80373,92.18077,88.278404,91.855576,3951254
2019-12-31,92.10572,94.006874,90.82995,92.606026,5264125
2020-01-01,92.981255,93.40651,91.93062,92.25581,2921131
2020-01-02,93.75672,97.3589,92.45593,96.98367,5273483
2020-01-03,96.90863,97.85921,94.757324,95.582825,4208070
2020-01-06,95.557816,95.557816,92.556,92.85618,3404163
2020-01-07,93.806755,94.757324,91.20518,92.43092,3649382
2020-01-08,90.27962,92.08071,90.204575,91.35527,1976023
2020-01-09,92.781136,96.45836,92.25581,96.08313,3592699
2020-01-10,96.33328,99.560234,95.05751,98.259445,5007626
2020-01-13,97.408936,98.95987,95.857994,98.1844,2824428
2020-01-14,98.059326,99.10996,96.90863,97.93425,2765839
2020-01-15,97.55902,100.96108,97.05872,100.210625,3698652
2020-01-16,100.03552,100.36072,98.5096,98.80978,2206002
2020-01-17,99.13498,99.78537,97.98428,98.68471,1607340
2020-01-20,99.15999,100.78597,97.20881,97.58404,2684866
2020-01-21,97.95927,98.30948,95.10754,95.78295,1747566
2020-01-22,96.10815,96.3583,92.18077,92.83116,2959068
2020-01-23,93.10633,95.23261,92.00566,94.25703,3223960
2020-01-24,94.25703,95.5328,92.63104,93.28143,1927786
2020-01-27,93.00627,93.50657,90.52977,91.18016,2589542
2020-01-28,91.780525,92.20579,87.47792,88.1033,3203600
2020-01-29,89.12892,94.457146,89.12892,94.08192,4954078
2020-01-30,95.582825,96.308266,92.2308,93.15636,6031670
2020-01-31,93.50657,94.20699,88.05327,88.353455,6179261
2020-02-01,88.05327,89.42911,81.89955,82.92517,5217227
2020-02-03,82.04964,84.12589,79.848305,81.974594,5500574
2020-02-04,83.40046,84.301,80.69882,82.900154,4146439
2020-02-05,83.650604,92.556,83.37544,91.93062,7894113
2020-02-06,91.4053,91.65545,87.95321,89.47913,4910371
2020-02-07,89.05388,89.103905,86.502335,86.85255,3391023
2020-02-10,87.052666,87.052666,84.07587,84.52614,2880296
2020-02-11,86.07708,87.62801,84.376045,84.90137,3558479
2020-02-12,86.05206,86.70245,84.551155,85.4517,2705024
2020-02-13,85.576775,86.17714,84.15091,84.77629,1957728
2020-02-14,85.201546,88.1033,84.25097,84.60118,4239447
2020-02-17,85.52674,85.65182,83.27538,84.60118,2378424
2020-02-18,84.25097,84.25097,79.34801,80.848915,4276549
2020-02-19,81.54934,82.09967,76.54631,79.07284,6834136
2020-02-20,79.34801,81.12408,78.04722,79.27296,4161662
2020-02-24,77.246735,77.94716,74.82027,75.34558,3733222
2020-02-25,76.046005,76.74643,73.76963,74.97036,4191920
2020-02-26,73.86969,74.01978,71.94353,72.29374,3587492
2020-02-27,72.3938,73.3944,70.592705,72.54389,3823973
2020-02-28,69.54207,69.79222,63.563454,64.53905,8090032
2020-03-02,66.790405,66.9405,61.937473,62.637894,9254081
2020-03-03,63.413364,65.68974,62.66291,65.23947,6285688
2020-03-04,65.2895,65.2895,60.31149,63.18823,6734513
2020-03-05,64.03874,64.939285,62.187622,62.863033,8099512
2020-03-06,57.184597,58.66049,56.50919,57.15958,8336255
2020-03-11,52.631844,53.282234,48.904587,49.529964,11478353
2020-03-12,46.37806,47.478725,42.900955,44.026634,16065074
2020-03-13,41.12488,47.128513,39.02361,44.902164,21214299
2020-03-16,43.401257,43.85153,41.12488,41.500107,7649813
2020-03-17,41.37503,42.425667,38.773457,38.97358,10405774
2020-03-18,40.024216,40.274364,37.57273,37.772854,7626996
2020-03-19,35.32137,38.273155,34.420822,36.49708,10769360
2020-03-20,37.17249,39.79908,36.372005,38.723427,9680505
2020-03-23,35.52149,36.071823,34.871098,34.871098,3051896
2020-03-24,35.021187,35.62155,31.81925,34.320763,4971302
2020-03-25,34.470856,35.8717,33.57031,35.121246,5219606
2020-03-26,35.8717,36.772247,34.170673,35.42143,5773189
2020-03-27,35.546505,37.94796,34.721004,35.346382,5920891
2020-03-30,35.346382,35.346382,33.7204,34.095627,4282737
2020-03-31,35.746628,35.746628,34.120644,35.546505,4834357
2020-04-01,35.57152,35.82167,33.82046,33.995567,5293859
2020-04-03,34.02058,34.02058,32.419613,32.669765,3797519
2020-04-07,34.49587,34.520885,33.495262,33.695385,3942935
2020-04-08,33.545296,35.796658,32.74481,33.82046,8824641
2020-04-09,34.79605,38.123062,34.620945,37.32258,16564190
2020-04-13,37.5227,38.823486,36.39702,37.17249,7458099
2020-04-15,37.5227,39.348804,35.996777,36.44705,10781325
2020-04-16,36.021793,37.72282,35.57152,37.347595,5055221
2020-04-17,39.02361,39.148685,37.397625,38.44826,7574064
2020-04-20,38.523308,41.70023,37.747837,40.274364,14084539
2020-04-21,39.42385,39.42385,37.0224,37.397625,5734874
2020-04-22,37.397625,38.3482,36.321976,37.972973,5263537
2020-04-23,38.29817,39.348804,37.67279,37.847897,7946499
2020-04-24,37.67279,38.473274,37.0224,37.097443,4495074
2020-04-27,38.023003,38.09805,37.42264,37.647778,2465869
2020-04-28,37.972973,39.07364,37.67279,38.49829,3721091
2020-04-29,38.87352,39.674004,38.39823,39.098656,4216389
2020-04-30,43.001015,46.903378,43.001015,46.57818,15428204
2020-05-04,43.75147,43.75147,40.77467,41.975395,7990370
2020-05-05,43.17612,43.401257,40.224335,40.4995,5668988
2020-05-06,40.92476,42.025425,40.224335,41.575153,5081415
2020-05-07,41.6502,42.35062,41.099865,41.27497,3463093
2020-05-08,42.375637,42.450684,40.29938,40.549534,3764357
2020-05-11,40.949776,45.252377,40.799683,43.07606,15245496
2020-05-12,43.07606,43.876545,41.80029,43.101074,7812068
2020-05-13,47.078484,47.078484,43.17612,43.65141,6988693
2020-05-14,42.225548,42.67582,41.350018,41.925365,5658214
2020-05-15,42.525726,42.700832,41.475094,42.225548,3726002
2020-05-18,42.375637,42.375637,39.824093,40.34941,4138078
2020-05-19,41.525124,42.82591,40.799683,40.92476,5472445
2020-05-20,40.92476,42.225548,40.424458,41.75026,3296680
2020-05-21,41.625183,42.600773,41.525124,42.05044,4090201
2020-05-22,41.75026,41.975395,41.02482,41.400047,2747572
2020-05-26,41.95038,42.850925,41.350018,41.575153,3249446
2020-05-27,42.1505,43.02603,42.025425,42.325607,4486891
2020-05-28,42.850925,44.05165,42.30059,43.451286,6770955
2020-05-29,42.92597,43.75147,42.35062,43.476303,6368168
2020-06-01,44.52694,45.60259,44.05165,44.82712,7856132
2020-06-02,44.72706,48.67945,44.72706,48.27921,12568303
2020-06-03,50.03027,50.755707,48.77951,49.429905,9416899
2020-06-04,49.680058,50.68066,48.404285,49.279816,6718175
2020-06-05,50.48054,56.23402,49.830147,55.383507,17287932
2020-06-08,57.43475,59.561035,56.55922,57.784958,15587327
2020-06-09,58.785564,58.91064,55.2084,55.758736,8629128
2020-06-10,55.483566,56.534203,54.257824,55.78375,8735419
2020-06-11,55.533596,55.58363,52.53178,53.0571,7675437
2020-06-12,49.579994,53.132145,49.129723,52.656857,11857487
2020-06-15,52.456738,52.456738,50.055283,50.255405,8008871
2020-06-16,50.655647,51.781326,46.027847,47.40368,21677219
2020-06-17,46.42809,48.22918,46.027847,47.75389,16946511
2020-06-18,47.428696,48.62942,47.053467,48.22918,15855183
2020-06-19,48.22918,51.93142,47.828938,51.25601,22944863
2020-06-22,51.93142,52.48175,50.53057,51.35607,6838526
2020-06-23,51.431114,53.032085,50.95583,52.206585,9963576
2020-06-24,52.506767,55.433537,52.13154,52.406708,10976703
2020-06-25,52.03148,53.132145,50.830753,51.956432,6473593
2020-06-26,52.85698,53.032085,50.255405,50.805737,9065969
2020-06-29,50.53057,50.68066,49.05468,49.780117,7040421
2020-06-30,50.780724,51.10592,48.704468,49.15474,6842855
2020-07-01,49.40489,50.730694,49.129723,50.38048,6127294
2020-07-02,50.53057,51.50616,50.255405,50.805737,3739090
2020-07-03,51.381084,53.20719,51.080902,51.756313,7731741
2020-07-06,52.13154,54.933235,52.13154,54.532993,8912292
2020-07-07,55.033295,56.334084,54.057705,54.558006,8259539
2020-07-08,54.933235,55.483566,52.2316,52.756916,5573400
2020-07-09,53.282234,54.482964,52.33166,53.532387,8300233
2020-07-10,53.45734,54.33287,52.781933,53.807552,8239458
2020-07-13,54.532993,56.08393,53.45734,54.007675,6706945
2020-07-14,53.25722,53.807552,52.08151,52.606827,4410450
2020-07-15,53.35728,53.45734,51.281025,51.631237,4919969
2020-07-16,52.03148,52.03148,50.355465,51.531178,4597332
2020-07-17,51.781326,53.45734,51.681267,53.232204,6356723
2020-07-20,53.25722,53.25722,51.93142,52.53178,5083270
2020-07-21,53.032085,54.883205,52.80695,54.28284,6468148
2020-07-22,54.33287,54.90822,52.206585,52.606827,7825456
2020-07-23,52.58181,53.25722,52.356674,53.0571,6398920
2020-07-24,52.48175,52.781933,51.431114,51.906403,7169951
2020-07-27,52.106525,52.33166,50.705677,50.880783,4066236
2020-07-28,51.281025,53.632446,51.130936,53.282234,5525748
2020-07-29,53.582417,54.357887,52.456738,52.932022,6097091
2020-07-30,53.10713,53.40731,51.531178,51.88139,4271931
2020-07-31,51.98145,52.731903,51.20598,52.38169,4837083
2020-08-03,51.731297,57.234627,51.531178,56.55922,31315666
2020-08-04,56.55922,57.58484,55.433537,55.73372,10129152
2020-08-05,56.0339,58.86061,56.008884,57.784958,8285774
2020-08-06,57.83499,58.885624,57.784958,58.435352,7391773
2020-08-07,58.53541,59.88623,58.160187,59.58605,5180056
2020-08-10,60.011307,62.36273,59.811184,61.937473,10738059
2020-08-11,62.412758,62.913063,60.76176,61.18702,4295759
2020-08-12,60.71173,63.213245,60.36152,62.687927,4775806
2020-08-13,63.313305,65.939896,62.21264,65.58968,11067490
2020-08-14,65.964905,66.34013,61.912457,62.3127,8105615
2020-08-17,62.412758,63.18823,60.38653,61.78738,6756405
2020-08-18,62.037533,63.788593,61.83741,62.838017,6109769
2020-08-19,63.68853,63.838623,62.412758,62.61288,8451461
2020-08-20,61.88744,62.863033,60.6617,60.886837,5479418
2020-08-21,62.012516,62.187622,60.136383,60.51161,4405876
2020-08-24,60.786774,61.512215,60.436565,60.636684,4722227
2020-08-25,60.81179,64.188835,60.736744,63.563454,9276704
2020-08-26,64.939285,69.54207,64.23886,68.96672,19002516
2020-08-27,69.96733,73.444435,69.71718,72.21869,16937022
2020-08-28,71.66836,73.11924,68.541466,71.39319,14012847
2020-08-31,72.54389,73.99477,69.16685,71.64334,12837404
2020-09-01,72.04359,72.59392,70.24249,71.94353,4491910
2020-09-02,72.76903,75.945946,70.79283,75.24552,6040007
2020-09-03,75.84589,77.62196,74.89531,75.92093,13574002
2020-09-04,73.74461,76.84649,73.04419,73.91972,10291987
2020-09-07,75.0454,76.046005,74.094826,74.72021,7695957
2020-09-08,74.79525,74.89531,70.64274,71.16805,6706843
2020-09-09,70.54268,70.89289,67.91609,70.16745,6368476
2020-09-10,71.34316,72.16866,69.04177,71.66836,8461231
2020-09-11,71.54328,73.3944,70.89289,72.19368,6150488
2020-09-14,73.79465,75.54571,72.79404,74.24492,10553711
2020-09-15,74.84528,74.84528,73.31936,74.194885,4059984
2020-09-16,74.570114,77.171684,74.34498,75.84589,7219325
2020-09-17,75.495674,75.495674,73.14425,73.84467,5940831
2020-09-18,74.99537,75.320564,73.169266,73.99477,3674943
2020-09-21,74.0448,74.0448,67.791016,68.741585,6611439
2020-09-22,69.04177,69.16685,64.88926,66.59029,7701207
2020-09-23,68.01615,68.44141,64.03874,65.71476,6507542
2020-09-24,63.938683,64.43899,61.111973,61.43717,5241780
2020-09-25,62.537834,64.21385,61.58726,63.713547,6780823
2020-09-28,64.66412,67.19065,63.73856,66.46521,8966599
2020-09-29,67.64092,68.091194,65.41457,65.88986,6916301
2020-09-30,66.54025,67.24068,65.2895,66.690346,2969520
2020-10-01,67.891075,68.29131,66.34013,66.790405,3346596
2020-10-05,68.541466,68.79162,66.06497,66.99053,5597217
2020-10-06,68.94171,72.8941,67.991135,72.46884,20369512
2020-10-07,72.09361,72.29374,69.942314,70.54268,8060428
2020-10-08,71.44322,71.71839,69.86727,70.492645,4979335
2020-10-09,70.7428,71.36818,69.04177,69.26691,2846035
2020-10-12,69.81724,69.96733,66.56527,67.96612,5572274
2020-10-13,67.816025,68.5915,66.46521,67.09059,2738933
2020-10-14,67.04056,67.340744,64.43899,65.38956,3501938
2020-10-15,65.98992,67.21567,63.28829,63.53844,7962601
2020-10-16,64.939285,65.039345,63.03814,63.888653,6675620
2020-10-19,65.38956,65.38956,63.9637,64.16382,3332046
2020-10-20,64.03874,65.16442,63.23826,64.86424,4142098
2020-10-21,65.66473,66.54025,64.16382,65.16442,6983102
2020-10-22,64.564064,67.29071,64.26388,66.765396,7893957
2020-10-23,67.46581,69.49204,67.1156,68.541466,6034446
2020-10-26,69.742195,70.4176,65.63971,66.865456,12955453
2020-10-27,67.04056,68.44141,65.53965,67.891075,4706426
2020-10-28,69.14183,71.61833,66.790405,67.4408,21778667
2020-10-29,66.240074,66.54025,65.039345,65.98992,7797043
2020-10-30,66.49023,67.29071,65.18944,66.39017,7066128
2020-11-02,66.890465,67.04056,65.58968,66.46521,7856871
2020-11-03,67.46581,68.716576,66.865456,67.09059,8693075
2020-11-04,67.36575,68.541466,67.04056,67.96612,8929074
2020-11-05,68.51645,69.04177,68.04116,68.86666,3735972
2020-11-06,68.99174,71.16805,68.916695,69.49204,9116345
2020-11-09,70.21748,70.79283,69.417,70.54268,3727315
2020-11-10,71.66836,73.31936,71.39319,73.04419,12583802
2020-11-11,73.04419,75.74583,72.91911,75.52069,14325499
2020-11-12,75.0454,76.94655,75.0454,75.62075,7453162
2020-11-13,75.0454,75.0454,72.79404,73.2193,3517422
2020-11-14,74.5451,75.42063,73.99477,74.49507,1421477
2020-11-17,75.89592,79.59816,75.89592,79.04782,14405961
2020-11-18,79.34801,87.527954,79.34801,86.82753,21963663
2020-11-19,85.952,88.22838,83.350426,83.92577,15591363
2020-11-20,85.05145,85.82693,82.82511,84.551155,6096211
2020-11-23,84.90137,87.00264,82.85012,85.35164,4931870
2020-11-24,86.20215,87.82813,85.65182,86.05206,5780434
2020-11-25,87.55297,88.47853,84.67623,85.75188,5145009
2020-11-26,85.90197,87.50294,85.576775,86.92759,2725338
2020-11-27,87.2778,91.93062,87.2778,90.17956,15214889
2020-12-01,91.680466,91.680466,89.103905,89.90439,4760398
2020-12-02,92.10572,93.706696,90.62983,91.83056,10399102
2020-12-03,92.556,93.0563,91.70548,92.45593,4751959
2020-12-04,93.40651,94.43213,91.18016,92.13074,6955211
2020-12-07,92.40591,93.28143,91.45533,91.83056,6890270
2020-12-08,92.7311,92.906204,89.52917,90.930016,4715869
2020-12-09,91.38029,93.25642,90.955025,91.4053,5905722
2020-12-10,91.4053,91.43031,88.278404,88.85376,6352582
2020-12-11,89.103905,90.77992,88.353455,89.45412,6014984
2020-12-14,90.55479,90.55479,88.453514,88.85376,7507043
2020-12-15,88.453514,89.80433,86.70245,89.45412,3779699
2020-12-16,90.55479,91.955635,90.204575,91.30524,6905993
2020-12-17,91.855576,92.13074,90.37968,90.87998,3755400
2020-12-18,90.60481,90.77992,88.40348,90.304634,3188885
2020-12-21,88.30342,88.80373,81.27417,82.32481,7480231
2020-12-22,82.04964,84.60118,78.32239,82.57496,16484306
2020-12-23,82.900154,84.90137,81.72444,84.651215,12364780
2020-12-24,85.80191,89.003845,85.80191,88.00324,10451225
2020-12-28,90.05448,93.78174,89.55418,93.20639,8208554
2020-12-29,94.05691,94.357086,90.5798,91.75551,6620138
2020-12-30,91.70548,92.706085,90.27962,92.055695,2955828
2020-12-31,92.556,93.806755,91.48035,91.9056,4241468
2021-01-01,92.68107,93.5566,92.33086,93.28143,2316097
2021-01-04,96.05811,96.55842,94.457146,95.657875,5661514
2021-01-05,93.5566,97.03371,92.58101,96.683495,7296534
2021-01-06,97.08373,98.78477,95.40772,97.73413,11325593
2021-01-07,98.55963,100.23564,97.78416,98.40954,9950844
2021-01-08,99.63528,100.78597,98.68471,99.10996,6440055
2021-01-11,99.96048,112.5681,99.8354,110.11662,15909666
2021-01-12,114.46925,124.825516,112.09282,118.97198,41057840
2021-01-13,121.72364,124.4753,119.347206,121.3234,23306836
2021-01-14,121.57355,124.97561,119.37222,122.6492,8256146
2021-01-15,123.249565,132.3801,121.3234,130.27882,34719831
2021-01-18,131.27942,131.27942,120.647995,122.89935,23086776
2021-01-19,125.926186,130.92921,125.77609,129.50334,12764652
2021-01-20,130.07869,138.88402,129.5784,137.5332,27489334
2021-01-21,141.08536,149.5905,140.13478,145.31291,35249031
2021-01-22,148.0896,153.5429,139.23424,144.7876,29716926
2021-01-25,150.04077,150.04077,138.78397,139.60947,24436582
2021-01-26,139.60947,139.60947,139.60947,139.60947,0
2021-01-27,139.08415,139.08415,132.95544,133.78093,12113946
2021-01-28,129.97864,136.80777,129.5784,133.50577,14804495
2021-01-29,136.78276,139.5094,130.37888,131.37949,20141898
2021-02-01,135.28185,141.06035,127.85235,139.95967,18171123
2021-02-02,146.46361,166.30061,145.08778,161.24756,45681875
2021-02-03,169.80273,171.02847,163.22375,165.57516,32480337
2021-02-04,165.4501,167.30122,161.34761,163.1487,13841770
2021-02-05,164.54955,165.04985,156.5197,158.04562,11567979
2021-02-08,159.57153,169.72769,158.4959,168.02666,11743826
2021-02-09,168.602,169.37747,161.17252,162.6484,10806158
2021-02-10,162.87354,166.35065,159.84671,164.57457,14618270
2021-02-11,163.12369,165.7753,161.59776,162.54834,8541571
2021-02-12,163.37384,165.3,160.77226,162.72345,7152662
2021-02-15,165.3,167.90158,162.12308,166.75089,7690962
2021-02-16,168.00163,169.05228,163.89915,164.6246,7752001
2021-02-17,163.59898,167.22617,162.87354,165.14992,5413764
2021-02-18,165.85034,166.05046,158.92114,161.74786,5020678
2021-02-19,161.34761,161.34761,150.84126,156.09444,8400306
2021-02-22,155.8693,157.09505,151.16646,152.16707,11987001
2021-02-23,154.09323,164.49953,154.09323,162.1481,13300666
2021-02-24,163.24876,165.09988,152.64235,160.57214,30190799
2021-02-25,162.7985,167.35124,161.74786,166.65082,14689657
2021-02-26,162.09807,166.6008,159.49649,161.59776,9781886
2021-03-01,165.04985,166.02545,161.37263,164.1493,10437493
2021-03-02,165.4501,173.65506,163.42387,172.95464,12892423
2021-03-03,174.45555,178.60806,173.4049,174.35548,8879476
2021-03-04,170.50316,172.75452,168.72708,169.70267,10425126
2021-03-05,167.35124,169.00224,159.9968,162.6484,14977205
2021-03-08,165.85034,165.87535,159.52151,160.72223,9333603
2021-03-09,162.74846,164.22435,154.94374,157.6954,12158165
2021-03-10,160.09686,162.29819,158.47087,160.77226,7793186
2021-03-11,160.77226,160.77226,160.77226,160.77226,0
2021-03-12,163.04865,163.27377,157.24513,158.82109,4204802
2021-03-15,160.29698,160.42206,155.14386,159.3214,4609157
2021-03-16,160.24695,160.9974,157.74544,159.97179,3718914
